#year,month,day,hour,lineID,stationID,statusN,statusS
2014,8,29,14, 4,  5,2,2
2014,8,29,15, 4,  5,2,2
2014,8,29,15, 4,  5,2,2
2014,8,29,15, 4,  5,2,2
2014,8,29,15, 4,  5,2,2
2014,8,29,16, 4,  5,2,2
2014,8,29,16, 4,  5,2,2
2014,8,29,16, 4,  5,2,2
2014,8,29,16, 4,  5,2,2
2014,8,29,17, 4,  5,2,2
2014,8,29,17, 4,  5,2,2
2014,8,29,17, 4,  5,2,2
2014,8,29,17, 4,  5,2,2
2014,8,29,18, 4,  5,2,2
2014,8,29,18, 4,  5,2,2
2014,8,29,18, 4,  5,2,2
2014,8,29,18, 4,  5,2,2
2014,8,29,19, 4,  5,2,2
2014,8,29,19, 4,  5,2,2
2014,8,29,19, 4,  5,2,2
2014,8,29,19, 4,  5,2,2
2014,8,29,20, 4,  5,2,2
2014,8,29,20, 4,  5,2,2
2014,8,29,20, 4,  5,2,2
2014,8,29,20, 4,  5,2,2
2014,8,29,21, 4,  5,2,2
2014,8,29,21, 4,  5,2,2
2014,8,29,21, 4,  5,2,2
2014,8,29,21, 4,  5,2,2
2014,8,29,22, 4,  5,1,2
2014,8,29,22, 4,  5,1,2
2014,8,29,22, 4,  5,1,1
2014,8,29,22, 4,  5,1,2
2014,8,29,23, 4,  5,0,1
2014,8,29,23, 4,  5,0,1
2014,8,29,23, 4,  5,0,1
2014,8,29,23, 4,  5,0,1
2014,8,30,0, 4,  5,0,0
2014,8,30,0, 4,  5,0,0
2014,8,30,0, 4,  5,0,0
2014,8,30,0, 4,  5,0,0
2014,8,30,1, 4,  5,0,0
2014,8,30,1, 4,  5,0,0
2014,8,30,1, 4,  5,0,0
2014,8,30,1, 4,  5,0,0
2014,8,30,2, 4,  5,0,0
2014,8,30,2, 4,  5,0,0
2014,8,30,2, 4,  5,0,0
2014,8,30,2, 4,  5,0,0
2014,8,30,3, 4,  5,0,0
2014,8,30,3, 4,  5,0,0
2014,8,30,3, 4,  5,0,0
2014,8,30,3, 4,  5,0,0
2014,8,30,4, 4,  5,0,0
2014,8,30,4, 4,  5,0,0
2014,8,30,4, 4,  5,0,0
2014,8,30,4, 4,  5,0,0
2014,8,30,5, 4,  5,0,0
2014,8,30,5, 4,  5,0,0
2014,8,30,5, 4,  5,0,0
2014,8,30,5, 4,  5,0,0
2014,8,30,6, 4,  5,0,0
2014,8,30,6, 4,  5,0,0
2014,8,30,6, 4,  5,0,0
2014,8,30,6, 4,  5,0,0
2014,8,30,7, 4,  5,0,0
2014,8,30,7, 4,  5,0,0
2014,8,30,7, 4,  5,0,0
2014,8,30,7, 4,  5,0,0
2014,8,30,8, 4,  5,0,0
2014,8,30,8, 4,  5,2,2
2014,8,30,8, 4,  5,2,2
2014,8,30,8, 4,  5,2,2
2014,8,30,9, 4,  5,2,2
2014,8,30,9, 4,  5,2,2
2014,8,30,9, 4,  5,1,1
2014,8,30,9, 4,  5,1,1
2014,8,30,10, 4,  5,2,1
2014,8,30,10, 4,  5,2,1
2014,8,30,10, 4,  5,2,1
2014,8,30,10, 4,  5,1,1
2014,8,30,11, 4,  5,1,1
2014,8,30,11, 4,  5,1,1
2014,8,30,11, 4,  5,1,1
2014,8,30,11, 4,  5,2,2
2014,8,30,12, 4,  5,2,2
2014,8,30,12, 4,  5,2,2
2014,8,30,12, 4,  5,2,2
2014,8,30,12, 4,  5,2,2
2014,8,30,13, 4,  5,2,2
2014,8,30,13, 4,  5,2,2
2014,8,30,13, 4,  5,2,2
2014,8,30,13, 4,  5,2,2
2014,8,30,14, 4,  5,2,2
2014,8,30,14, 4,  5,2,2
2014,8,30,14, 4,  5,1,1
2014,8,30,14, 4,  5,1,1
2014,8,30,15, 4,  5,1,1
2014,8,30,15, 4,  5,1,1
2014,8,30,15, 4,  5,1,1
2014,8,30,15, 4,  5,1,1
2014,8,30,16, 4,  5,1,1
2014,8,30,16, 4,  5,1,1
2014,8,30,16, 4,  5,1,1
2014,8,30,16, 4,  5,1,1
2014,8,30,17, 4,  5,1,1
2014,8,30,17, 4,  5,1,1
2014,8,30,17, 4,  5,1,1
2014,8,30,17, 4,  5,1,1
2014,8,30,18, 4,  5,1,1
2014,8,30,18, 4,  5,1,1
2014,8,30,18, 4,  5,1,2
2014,8,30,18, 4,  5,1,2
2014,8,30,19, 4,  5,1,2
2014,8,30,19, 4,  5,1,2
2014,8,30,19, 4,  5,1,1
2014,8,30,19, 4,  5,1,1
2014,8,30,20, 4,  5,1,1
2014,8,30,20, 4,  5,1,1
2014,8,30,20, 4,  5,1,1
2014,8,30,20, 4,  5,1,1
2014,8,30,21, 4,  5,1,1
2014,8,30,21, 4,  5,1,1
2014,8,30,21, 4,  5,1,1
2014,8,30,21, 4,  5,1,1
2014,8,30,22, 4,  5,1,1
2014,8,30,22, 4,  5,1,1
2014,8,30,22, 4,  5,1,1
2014,8,30,22, 4,  5,1,1
2014,8,30,23, 4,  5,0,1
2014,8,30,23, 4,  5,0,1
2014,8,30,23, 4,  5,0,1
2014,8,30,23, 4,  5,0,0
2014,8,31,0, 4,  5,0,0
2014,8,31,0, 4,  5,0,0
2014,8,31,0, 4,  5,0,0
2014,8,31,0, 4,  5,0,0
2014,8,31,1, 4,  5,0,0
2014,8,31,1, 4,  5,0,0
2014,8,31,1, 4,  5,0,0
2014,8,31,1, 4,  5,0,0
2014,8,31,2, 4,  5,0,0
2014,8,31,2, 4,  5,0,0
2014,8,31,2, 4,  5,0,0
2014,8,31,2, 4,  5,0,0
2014,8,31,3, 4,  5,0,0
2014,8,31,3, 4,  5,0,0
2014,8,31,3, 4,  5,0,0
2014,8,31,3, 4,  5,0,0
2014,8,31,4, 4,  5,0,0
2014,8,31,4, 4,  5,0,0
2014,8,31,4, 4,  5,0,0
2014,8,31,4, 4,  5,0,0
2014,8,31,5, 4,  5,0,0
2014,8,31,5, 4,  5,0,0
2014,8,31,5, 4,  5,0,0
2014,8,31,5, 4,  5,0,0
2014,8,31,6, 4,  5,0,0
2014,8,31,6, 4,  5,0,0
2014,8,31,6, 4,  5,0,0
2014,8,31,6, 4,  5,0,0
2014,8,31,7, 4,  5,0,0
2014,8,31,7, 4,  5,0,0
2014,8,31,7, 4,  5,0,0
2014,8,31,7, 4,  5,0,0
2014,8,31,8, 4,  5,0,0
2014,8,31,8, 4,  5,0,0
2014,8,31,8, 4,  5,0,0
2014,8,31,8, 4,  5,0,0
2014,8,31,9, 4,  5,0,0
2014,8,31,9, 4,  5,0,0
2014,8,31,9, 4,  5,0,0
2014,8,31,9, 4,  5,0,0
2014,8,31,10, 4,  5,0,0
2014,8,31,10, 4,  5,0,0
2014,8,31,10, 4,  5,0,0
2014,8,31,10, 4,  5,0,0
2014,8,31,11, 4,  5,0,0
2014,8,31,11, 4,  5,0,0
2014,8,31,11, 4,  5,1,0
2014,8,31,11, 4,  5,1,0
2014,8,31,12, 4,  5,1,0
2014,8,31,12, 4,  5,1,0
2014,8,31,12, 4,  5,1,0
2014,8,31,12, 4,  5,1,0
2014,8,31,13, 4,  5,1,0
2014,8,31,13, 4,  5,1,0
2014,8,31,13, 4,  5,1,0
2014,8,31,13, 4,  5,1,0
2014,8,31,14, 4,  5,1,0
2014,8,31,14, 4,  5,1,0
2014,8,31,14, 4,  5,1,0
2014,8,31,14, 4,  5,1,1
2014,8,31,15, 4,  5,1,1
2014,8,31,15, 4,  5,1,1
2014,8,31,15, 4,  5,1,1
2014,8,31,15, 4,  5,1,1
2014,8,31,16, 4,  5,1,1
2014,8,31,16, 4,  5,1,2
2014,8,31,16, 4,  5,1,2
2014,8,31,16, 4,  5,1,2
2014,8,31,17, 4,  5,2,2
2014,8,31,17, 4,  5,2,2
2014,8,31,17, 4,  5,2,2
2014,8,31,17, 4,  5,2,1
2014,8,31,18, 4,  5,2,1
2014,8,31,18, 4,  5,2,1
2014,8,31,18, 4,  5,2,1
2014,8,31,18, 4,  5,2,1
2014,8,31,19, 4,  5,2,1
2014,8,31,19, 4,  5,1,1
2014,8,31,19, 4,  5,1,1
2014,8,31,19, 4,  5,1,1
2014,8,31,20, 4,  5,1,1
2014,8,31,20, 4,  5,1,1
2014,8,31,20, 4,  5,1,1
2014,8,31,20, 4,  5,1,1
2014,8,31,21, 4,  5,1,1
2014,8,31,21, 4,  5,1,1
2014,8,31,21, 4,  5,1,0
2014,8,31,21, 4,  5,1,0
2014,8,31,22, 4,  5,1,0
2014,8,31,22, 4,  5,1,0
2014,8,31,22, 4,  5,1,0
2014,8,31,22, 4,  5,1,0
2014,8,31,23, 4,  5,1,0
2014,8,31,23, 4,  5,1,0
2014,8,31,23, 4,  5,1,0
2014,8,31,23, 4,  5,1,0
2014,9,1,0, 4,  5,1,0
2014,9,1,0, 4,  5,1,0
2014,9,1,0, 4,  5,1,0
2014,9,1,0, 4,  5,1,0
2014,9,1,1, 4,  5,1,0
2014,9,1,1, 4,  5,1,0
2014,9,1,1, 4,  5,1,0
2014,9,1,1, 4,  5,1,0
2014,9,1,2, 4,  5,1,0
2014,9,1,2, 4,  5,1,0
2014,9,1,2, 4,  5,1,0
2014,9,1,2, 4,  5,1,0
2014,9,1,3, 4,  5,1,0
2014,9,1,3, 4,  5,1,0
2014,9,1,3, 4,  5,1,0
2014,9,1,3, 4,  5,1,0
2014,9,1,4, 4,  5,1,0
2014,9,1,4, 4,  5,1,0
2014,9,1,4, 4,  5,1,0
2014,9,1,4, 4,  5,1,0
2014,9,1,5, 4,  5,1,0
2014,9,1,5, 4,  5,1,0
2014,9,1,5, 4,  5,1,0
2014,9,1,5, 4,  5,1,0
2014,9,1,6, 4,  5,1,0
2014,9,1,6, 4,  5,2,1
2014,9,1,6, 4,  5,2,1
2014,9,1,6, 4,  5,2,1
2014,9,1,7, 4,  5,2,2
2014,9,1,7, 4,  5,2,2
2014,9,1,7, 4,  5,2,2
2014,9,1,7, 4,  5,1,2
2014,9,1,8, 4,  5,1,1
2014,9,1,8, 4,  5,1,1
2014,9,1,8, 4,  5,1,1
2014,9,1,8, 4,  5,1,1
2014,9,1,9, 4,  5,1,1
2014,9,1,9, 4,  5,1,1
2014,9,1,9, 4,  5,1,1
2014,9,1,9, 4,  5,1,1
2014,9,1,10, 4,  5,1,1
2014,9,1,10, 4,  5,1,1
2014,9,1,10, 4,  5,1,1
2014,9,1,10, 4,  5,1,1
2014,9,1,11, 4,  5,1,1
2014,9,1,11, 4,  5,2,2
2014,9,1,11, 4,  5,2,2
2014,9,1,11, 4,  5,2,2
2014,9,1,12, 4,  5,2,2
2014,9,1,12, 4,  5,2,2
2014,9,1,12, 4,  5,2,2
2014,9,1,12, 4,  5,2,2
2014,9,1,13, 4,  5,2,2
2014,9,1,13, 4,  5,1,1
2014,9,1,13, 4,  5,1,1
2014,9,1,13, 4,  5,1,1
2014,9,1,14, 4,  5,1,1
2014,9,1,14, 4,  5,1,1
2014,9,1,14, 4,  5,1,1
2014,9,1,14, 4,  5,1,1
2014,9,1,15, 4,  5,1,1
2014,9,1,15, 4,  5,2,2
2014,9,1,15, 4,  5,2,2
2014,9,1,15, 4,  5,2,2
2014,9,1,16, 4,  5,2,2
2014,9,1,16, 4,  5,2,2
2014,9,1,16, 4,  5,2,2
2014,9,1,16, 4,  5,2,2
2014,9,1,17, 4,  5,2,2
2014,9,1,17, 4,  5,2,2
2014,9,1,17, 4,  5,2,2
2014,9,1,17, 4,  5,2,2
2014,9,1,18, 4,  5,2,2
2014,9,1,18, 4,  5,2,2
2014,9,1,18, 4,  5,2,2
2014,9,1,18, 4,  5,2,2
2014,9,1,19, 4,  5,2,2
2014,9,1,19, 4,  5,2,2
2014,9,1,19, 4,  5,2,2
2014,9,1,19, 4,  5,2,2
2014,9,1,20, 4,  5,2,2
2014,9,1,20, 4,  5,2,2
2014,9,1,20, 4,  5,2,2
2014,9,1,20, 4,  5,1,1
2014,9,1,21, 4,  5,1,1
2014,9,1,21, 4,  5,1,2
2014,9,1,21, 4,  5,1,1
2014,9,1,21, 4,  5,1,1
2014,9,1,22, 4,  5,1,1
2014,9,1,22, 4,  5,1,1
2014,9,1,22, 4,  5,1,1
2014,9,1,22, 4,  5,0,0
2014,9,1,23, 4,  5,0,1
2014,9,1,23, 4,  5,0,0
2014,9,1,23, 4,  5,0,0
2014,9,1,23, 4,  5,0,0
2014,9,2,0, 4,  5,0,0
2014,9,2,0, 4,  5,0,0
2014,9,2,0, 4,  5,0,0
2014,9,2,0, 4,  5,0,0
2014,9,2,1, 4,  5,0,0
2014,9,2,1, 4,  5,0,0
2014,9,2,1, 4,  5,0,0
2014,9,2,1, 4,  5,0,0
2014,9,2,2, 4,  5,0,0
2014,9,2,2, 4,  5,0,0
2014,9,2,2, 4,  5,0,0
2014,9,2,2, 4,  5,0,0
2014,9,2,3, 4,  5,0,0
2014,9,2,3, 4,  5,0,0
2014,9,2,3, 4,  5,0,0
2014,9,2,3, 4,  5,0,0
2014,9,2,4, 4,  5,0,0
2014,9,2,4, 4,  5,0,0
2014,9,2,4, 4,  5,0,0
2014,9,2,4, 4,  5,0,0
2014,9,2,5, 4,  5,0,0
2014,9,2,5, 4,  5,0,0
2014,9,2,5, 4,  5,0,0
2014,9,2,5, 4,  5,0,0
2014,9,2,6, 4,  5,0,0
2014,9,2,6, 4,  5,1,1
2014,9,2,6, 4,  5,2,1
2014,9,2,6, 4,  5,2,2
2014,9,2,7, 4,  5,2,2
2014,9,2,7, 4,  5,2,2
2014,9,2,7, 4,  5,2,2
2014,9,2,7, 4,  5,1,2
2014,9,2,8, 4,  5,1,2
2014,9,2,8, 4,  5,1,2
2014,9,2,8, 4,  5,1,1
2014,9,2,8, 4,  5,1,1
2014,9,2,9, 4,  5,1,1
2014,9,2,9, 4,  5,1,1
2014,9,2,9, 4,  5,1,1
2014,9,2,9, 4,  5,1,1
2014,9,2,10, 4,  5,1,1
2014,9,2,10, 4,  5,1,2
2014,9,2,10, 4,  5,1,2
2014,9,2,10, 4,  5,1,2
2014,9,2,11, 4,  5,1,2
2014,9,2,11, 4,  5,1,2
2014,9,2,11, 4,  5,-1,-1
2014,9,2,11, 4,  5,1,2
2014,9,2,12, 4,  5,2,2
2014,9,2,12, 4,  5,2,2
2014,9,2,12, 4,  5,2,2
2014,9,2,12, 4,  5,2,2
2014,9,2,13, 4,  5,2,2
2014,9,2,13, 4,  5,1,1
2014,9,2,13, 4,  5,1,1
2014,9,2,13, 4,  5,1,1
2014,9,2,14, 4,  5,1,1
2014,9,2,14, 4,  5,1,1
2014,9,2,14, 4,  5,1,1
2014,9,2,14, 4,  5,1,1
2014,9,2,15, 4,  5,1,1
2014,9,2,15, 4,  5,2,2
2014,9,2,15, 4,  5,1,2
2014,9,2,15, 4,  5,1,2
2014,9,2,16, 4,  5,1,2
2014,9,2,16, 4,  5,1,2
2014,9,2,16, 4,  5,1,2
2014,9,2,16, 4,  5,1,2
2014,9,2,17, 4,  5,1,2
2014,9,2,17, 4,  5,1,2
2014,9,2,17, 4,  5,1,2
2014,9,2,17, 4,  5,1,2
2014,9,2,18, 4,  5,1,2
2014,9,2,18, 4,  5,1,2
2014,9,2,18, 4,  5,1,2
2014,9,2,18, 4,  5,1,2
2014,9,2,19, 4,  5,1,2
2014,9,2,19, 4,  5,1,2
2014,9,2,19, 4,  5,1,2
2014,9,2,19, 4,  5,1,2
2014,9,2,20, 4,  5,1,2
2014,9,2,20, 4,  5,1,2
2014,9,2,20, 4,  5,1,1
2014,9,2,20, 4,  5,1,1
2014,9,2,21, 4,  5,1,1
2014,9,2,21, 4,  5,1,1
2014,9,2,21, 4,  5,1,1
2014,9,2,21, 4,  5,1,1
2014,9,2,22, 4,  5,1,1
2014,9,2,22, 4,  5,1,1
2014,9,2,22, 4,  5,1,1
2014,9,2,22, 4,  5,1,1
2014,9,2,23, 4,  5,0,0
2014,9,2,23, 4,  5,0,0
2014,9,2,23, 4,  5,0,0
2014,9,2,23, 4,  5,0,0
2014,9,3,0, 4,  5,0,0
2014,9,3,0, 4,  5,0,0
2014,9,3,0, 4,  5,0,0
2014,9,3,0, 4,  5,0,0
2014,9,3,1, 4,  5,0,0
2014,9,3,1, 4,  5,0,0
2014,9,3,1, 4,  5,0,0
2014,9,3,1, 4,  5,0,0
2014,9,3,2, 4,  5,0,0
2014,9,3,2, 4,  5,0,0
2014,9,3,2, 4,  5,0,0
2014,9,3,2, 4,  5,0,0
2014,9,3,3, 4,  5,0,0
2014,9,3,3, 4,  5,0,0
2014,9,3,3, 4,  5,0,0
2014,9,3,3, 4,  5,0,0
2014,9,3,4, 4,  5,0,0
2014,9,3,4, 4,  5,0,0
2014,9,3,4, 4,  5,0,0
2014,9,3,4, 4,  5,0,0
2014,9,3,5, 4,  5,0,0
2014,9,3,5, 4,  5,0,0
2014,9,3,5, 4,  5,0,0
2014,9,3,5, 4,  5,0,0
2014,9,3,6, 4,  5,0,0
2014,9,3,6, 4,  5,1,1
2014,9,3,6, 4,  5,1,2
2014,9,3,6, 4,  5,2,2
2014,9,3,7, 4,  5,2,2
2014,9,3,7, 4,  5,2,2
2014,9,3,7, 4,  5,1,2
2014,9,3,7, 4,  5,1,1
2014,9,3,8, 4,  5,1,1
2014,9,3,8, 4,  5,1,1
2014,9,3,8, 4,  5,1,1
2014,9,3,8, 4,  5,1,1
2014,9,3,9, 4,  5,1,1
2014,9,3,9, 4,  5,1,1
2014,9,3,9, 4,  5,1,1
2014,9,3,9, 4,  5,2,1
2014,9,3,10, 4,  5,2,1
2014,9,3,10, 4,  5,1,2
2014,9,3,10, 4,  5,1,2
2014,9,3,10, 4,  5,1,2
2014,9,3,11, 4,  5,1,2
2014,9,3,11, 4,  5,1,1
2014,9,3,11, 4,  5,1,1
2014,9,3,11, 4,  5,2,1
2014,9,3,12, 4,  5,2,1
2014,9,3,12, 4,  5,2,1
2014,9,3,12, 4,  5,2,1
2014,9,3,12, 4,  5,2,1
2014,9,3,13, 4,  5,2,1
2014,9,3,13, 4,  5,2,1
2014,9,3,13, 4,  5,1,1
2014,9,3,13, 4,  5,2,1
2014,9,3,14, 4,  5,2,1
2014,9,3,14, 4,  5,2,2
2014,9,3,14, 4,  5,2,2
2014,9,3,14, 4,  5,2,2
2014,9,3,15, 4,  5,2,2
2014,9,3,15, 4,  5,2,2
2014,9,3,15, 4,  5,2,2
2014,9,3,15, 4,  5,2,2
2014,9,3,16, 4,  5,2,2
2014,9,3,16, 4,  5,2,2
2014,9,3,16, 4,  5,2,2
2014,9,3,16, 4,  5,2,2
2014,9,3,17, 4,  5,2,2
2014,9,3,17, 4,  5,2,2
2014,9,3,17, 4,  5,2,2
2014,9,3,17, 4,  5,2,2
2014,9,3,18, 4,  5,2,2
2014,9,3,18, 4,  5,2,2
2014,9,3,18, 4,  5,2,2
2014,9,3,18, 4,  5,2,2
2014,9,3,19, 4,  5,2,2
2014,9,3,19, 4,  5,2,2
2014,9,3,19, 4,  5,2,2
2014,9,3,19, 4,  5,2,2
2014,9,3,20, 4,  5,2,2
2014,9,3,20, 4,  5,2,2
2014,9,3,20, 4,  5,2,2
2014,9,3,20, 4,  5,2,2
2014,9,3,21, 4,  5,2,2
2014,9,3,21, 4,  5,2,2
2014,9,3,21, 4,  5,2,2
2014,9,3,21, 4,  5,2,2
2014,9,3,22, 4,  5,2,2
2014,9,3,22, 4,  5,2,2
2014,9,3,22, 4,  5,2,2
2014,9,3,22, 4,  5,0,1
2014,9,3,23, 4,  5,0,1
2014,9,3,23, 4,  5,0,1
2014,9,3,23, 4,  5,0,1
2014,9,3,23, 4,  5,0,1
2014,9,4,0, 4,  5,0,0
2014,9,4,0, 4,  5,0,0
2014,9,4,0, 4,  5,0,0
2014,9,4,0, 4,  5,0,0
2014,9,4,1, 4,  5,0,0
2014,9,4,1, 4,  5,0,0
2014,9,4,1, 4,  5,0,0
2014,9,4,1, 4,  5,0,0
2014,9,4,2, 4,  5,0,0
2014,9,4,2, 4,  5,0,0
2014,9,4,2, 4,  5,0,0
2014,9,4,2, 4,  5,0,0
2014,9,4,3, 4,  5,0,0
2014,9,4,3, 4,  5,0,0
2014,9,4,3, 4,  5,0,0
2014,9,4,3, 4,  5,0,0
2014,9,4,4, 4,  5,0,0
2014,9,4,4, 4,  5,0,0
2014,9,4,4, 4,  5,0,0
2014,9,4,4, 4,  5,0,0
2014,9,4,5, 4,  5,0,0
2014,9,4,5, 4,  5,0,0
2014,9,4,5, 4,  5,0,0
2014,9,4,5, 4,  5,0,0
2014,9,4,6, 4,  5,0,0
2014,9,4,6, 4,  5,2,2
2014,9,4,6, 4,  5,2,2
2014,9,4,6, 4,  5,2,2
2014,9,4,7, 4,  5,2,2
2014,9,4,7, 4,  5,2,2
2014,9,4,7, 4,  5,2,2
2014,9,4,7, 4,  5,2,2
2014,9,4,8, 4,  5,1,2
2014,9,4,8, 4,  5,1,1
2014,9,4,8, 4,  5,1,1
2014,9,4,8, 4,  5,1,1
2014,9,4,9, 4,  5,1,1
2014,9,4,9, 4,  5,1,1
2014,9,4,9, 4,  5,1,1
2014,9,4,9, 4,  5,1,1
2014,9,4,10, 4,  5,1,1
2014,9,4,10, 4,  5,1,1
2014,9,4,10, 4,  5,1,1
2014,9,4,10, 4,  5,1,2
2014,9,4,11, 4,  5,1,2
2014,9,4,11, 4,  5,1,2
2014,9,4,11, 4,  5,1,2
2014,9,4,11, 4,  5,1,2
2014,9,4,12, 4,  5,1,2
2014,9,4,12, 4,  5,1,2
2014,9,4,12, 4,  5,1,2
2014,9,4,12, 4,  5,1,2
2014,9,4,13, 4,  5,1,2
2014,9,4,13, 4,  5,1,2
2014,9,4,13, 4,  5,1,2
2014,9,4,13, 4,  5,1,1
2014,9,4,14, 4,  5,1,1
2014,9,4,14, 4,  5,2,2
2014,9,4,14, 4,  5,2,2
2014,9,4,14, 4,  5,2,2
2014,9,4,15, 4,  5,2,2
2014,9,4,15, 4,  5,2,2
2014,9,4,15, 4,  5,2,2
2014,9,4,15, 4,  5,2,2
2014,9,4,16, 4,  5,2,2
2014,9,4,16, 4,  5,2,2
2014,9,4,16, 4,  5,2,2
2014,9,4,16, 4,  5,2,2
2014,9,4,17, 4,  5,2,2
2014,9,4,17, 4,  5,2,2
2014,9,4,17, 4,  5,2,2
2014,9,4,17, 4,  5,2,2
2014,9,4,18, 4,  5,2,2
2014,9,4,18, 4,  5,2,2
2014,9,4,18, 4,  5,2,2
2014,9,4,18, 4,  5,2,2
2014,9,4,19, 4,  5,2,2
2014,9,4,19, 4,  5,2,2
2014,9,4,19, 4,  5,2,2
2014,9,4,19, 4,  5,2,2
2014,9,4,20, 4,  5,2,2
2014,9,4,20, 4,  5,2,2
2014,9,4,20, 4,  5,1,2
2014,9,4,20, 4,  5,1,2
2014,9,4,21, 4,  5,1,2
2014,9,4,21, 4,  5,1,1
2014,9,4,21, 4,  5,1,1
2014,9,4,21, 4,  5,1,1
2014,9,4,22, 4,  5,1,1
2014,9,4,22, 4,  5,1,1
2014,9,4,22, 4,  5,1,1
2014,9,4,22, 4,  5,1,1
2014,9,4,23, 4,  5,1,1
2014,9,4,23, 4,  5,1,1
2014,9,4,23, 4,  5,1,1
2014,9,4,23, 4,  5,1,1
2014,9,5,0, 4,  5,1,1
2014,9,5,0, 4,  5,1,1
2014,9,5,0, 4,  5,1,1
2014,9,5,0, 4,  5,1,1
2014,9,5,1, 4,  5,1,1
2014,9,5,1, 4,  5,1,1
2014,9,5,1, 4,  5,1,1
2014,9,5,1, 4,  5,0,0
2014,9,5,2, 4,  5,0,0
2014,9,5,2, 4,  5,0,0
2014,9,5,2, 4,  5,0,0
2014,9,5,2, 4,  5,0,0
2014,9,5,3, 4,  5,0,0
2014,9,5,3, 4,  5,0,0
2014,9,5,3, 4,  5,0,0
2014,9,5,3, 4,  5,0,0
2014,9,5,4, 4,  5,0,0
2014,9,5,4, 4,  5,0,0
2014,9,5,4, 4,  5,0,0
2014,9,5,4, 4,  5,0,0
2014,9,5,5, 4,  5,0,0
2014,9,5,5, 4,  5,0,0
2014,9,5,5, 4,  5,0,0
2014,9,5,5, 4,  5,0,0
2014,9,5,6, 4,  5,0,0
2014,9,5,6, 4,  5,0,0
2014,9,5,6, 4,  5,1,1
2014,9,5,6, 4,  5,1,2
2014,9,5,7, 4,  5,1,2
2014,9,5,7, 4,  5,1,2
2014,9,5,7, 4,  5,1,2
2014,9,5,7, 4,  5,1,1
2014,9,5,8, 4,  5,1,1
2014,9,5,8, 4,  5,1,1
2014,9,5,8, 4,  5,1,1
2014,9,5,8, 4,  5,-1,-1
2014,9,5,9, 4,  5,1,1
2014,9,5,9, 4,  5,1,1
2014,9,5,9, 4,  5,1,1
2014,9,5,9, 4,  5,1,1
2014,9,5,10, 4,  5,1,1
2014,9,5,10, 4,  5,1,2
2014,9,5,10, 4,  5,1,2
2014,9,5,10, 4,  5,1,1
2014,9,5,11, 4,  5,1,1
2014,9,5,11, 4,  5,1,1
2014,9,5,11, 4,  5,2,2
2014,9,5,11, 4,  5,2,2
2014,9,5,12, 4,  5,2,1
2014,9,5,12, 4,  5,2,1
2014,9,5,12, 4,  5,1,1
2014,9,5,12, 4,  5,1,1
2014,9,5,13, 4,  5,1,1
2014,9,5,13, 4,  5,1,1
2014,9,5,13, 4,  5,2,2
2014,9,5,13, 4,  5,2,2
2014,9,5,14, 4,  5,2,2
2014,9,5,14, 4,  5,2,2
2014,9,5,14, 4,  5,0,1
2014,9,5,14, 4,  5,0,1
2014,9,5,15, 4,  5,0,1
2014,9,5,15, 4,  5,0,1
2014,9,5,15, 4,  5,0,1
2014,9,5,15, 4,  5,0,1
2014,9,5,16, 4,  5,0,1
2014,9,5,16, 4,  5,-1,-1
2014,9,5,16, 4,  5,2,2
2014,9,5,16, 4,  5,2,2
2014,9,5,17, 4,  5,2,2
2014,9,5,17, 4,  5,2,2
2014,9,5,17, 4,  5,2,2
2014,9,5,17, 4,  5,2,2
2014,9,5,18, 4,  5,2,2
2014,9,5,18, 4,  5,2,2
2014,9,5,18, 4,  5,2,2
2014,9,5,18, 4,  5,2,2
2014,9,5,19, 4,  5,2,2
2014,9,5,19, 4,  5,2,2
2014,9,5,19, 4,  5,2,2
2014,9,5,19, 4,  5,2,2
2014,9,5,20, 4,  5,2,2
2014,9,5,20, 4,  5,2,2
2014,9,5,20, 4,  5,2,2
2014,9,5,20, 4,  5,2,2
2014,9,5,21, 4,  5,2,2
2014,9,5,21, 4,  5,2,2
2014,9,5,21, 4,  5,2,2
2014,9,5,21, 4,  5,1,1
2014,9,5,22, 4,  5,1,1
2014,9,5,22, 4,  5,1,2
2014,9,5,22, 4,  5,1,2
2014,9,5,22, 4,  5,1,2
2014,9,5,23, 4,  5,1,1
2014,9,5,23, 4,  5,1,1
2014,9,5,23, 4,  5,1,1
2014,9,5,23, 4,  5,1,1
2014,9,6,0, 4,  5,1,1
2014,9,6,0, 4,  5,0,0
2014,9,6,0, 4,  5,0,0
2014,9,6,0, 4,  5,0,0
2014,9,6,1, 4,  5,0,0
2014,9,6,1, 4,  5,0,0
2014,9,6,1, 4,  5,0,0
2014,9,6,1, 4,  5,0,0
2014,9,6,2, 4,  5,0,0
2014,9,6,2, 4,  5,0,0
2014,9,6,2, 4,  5,0,0
2014,9,6,2, 4,  5,0,0
2014,9,6,3, 4,  5,0,0
2014,9,6,3, 4,  5,0,0
2014,9,6,3, 4,  5,0,0
2014,9,6,3, 4,  5,0,0
2014,9,6,4, 4,  5,0,0
2014,9,6,4, 4,  5,0,0
2014,9,6,4, 4,  5,0,0
2014,9,6,4, 4,  5,0,0
2014,9,6,5, 4,  5,0,0
2014,9,6,5, 4,  5,0,0
2014,9,6,5, 4,  5,0,0
2014,9,6,5, 4,  5,0,0
2014,9,6,6, 4,  5,0,0
2014,9,6,6, 4,  5,0,0
